VideoId,View Count,Average Comment Length,Total Comments
iXG0WDudGds,5367,6.79069767442,43
0JrXOMtpGkw,5366,9.18181818182,22
AWmGdbafXr4,5362,6.96,25
K7OKaQHhDfI,5345,10.5142857143,35
RNdaHidbLZo,5341,11.3571428571,14
oc0Q7avtC4o,5336,21.5789473684,19
RmIuMRAaskA,5329,9.81818181818,11
6F-swLNtTC8,5307,41.5,4
E9tlA9KUShc,5305,10.4285714286,7
RW0zve2NnZM,5299,10.0,3
JVxLBfU4QuY,5297,7.0,5
ilxo8GNdhZs,5289,2.66666666667,3
kngO6SZVDaE,5283,6.0,8
UUfwBnRUW7Q,5281,7.34782608696,23
987MvwLrEyI,5277,15.4639175258,97
MwPNOkIU7DI,5264,16.5476190476,42
yyYoxqX9I4k,5261,17.7857142857,14
TLbAPA7kLj0,5259,4.66666666667,3
YUECvziFOyQ,5259,9.47368421053,19
zY47scQaM7o,5252,9.2,5
UnHTGT0pIuA,5249,7.66666666667,3
dWwDcFBk6hE,5247,12.6781609195,87
hrz4r-dKvWA,5241,6.75,12
9Zx1Wv25_Xk,5237,16.25,20
hQH5D-KIB-c,5235,3.25,4
EZEucPz6RvI,5233,12.4634146341,41
vRJsPesErwA,5230,4.0,3
w7nh6o_pyVI,5212,7.2,30
AtXSyLX2HJ0,5191,12.7,10
pFwFJFQcgrE,5175,16.2857142857,7
6TXq5CBHEYM,5174,14.5833333333,12
Vc7XXBu5u3I,5170,6.25,12
ybetPJpXeNc,5170,6.0,2
Ow27S5PIa7Y,5164,7.08333333333,12
KngosKaidl8,5160,5.73913043478,23
w-uAjCT9Jug,5156,14.2826086957,46
lKnpquMv6Pc,5144,6.0,2
Z2rowMjr2fc,5143,12.5263157895,19
k3bPh6PcCFE,5131,10.0952380952,21
hDyo5mh1e0g,5121,6.91666666667,24
avy46kd9NP4,5118,12.25,4
kxUBlU3S6M8,5117,17.7848837209,172
YGTAf5biHxI,5101,29.7142857143,35
cSEDoJar2Mc,5096,7.0,6
f-c9qNHWOgs,5075,11.48,25
wE34Tu_AxCE,5068,4.8,5
hWweZQ-XtA0,5065,8.9,10
GfM-uY1ly8Q,5063,11.3333333333,3
uh9rLQSOg9Q,5046,13.1375,80
QYyUcRh3g7c,5045,9.0,1
m1uNZRBY0pg,5041,11.35,20
9X9bpiGAi1g,5027,9.0,6
ILBVFMm0Ads,5021,7.46666666667,15
uF5YGum0XCc,5019,17.1666666667,6
3R-1LVH_XcU,5011,8.625,8
UJSV2u8QhzE,5002,5.42857142857,14
2UOEgtEyINY,4992,14.2916666667,48
vt0nTmw6h2s,4987,12.3181818182,22
m1wLJLFU098,4983,5.5,4
ABZhRk2gark,4974,14.2352941176,17
B7vXOoe0F8g,4964,25.972972973,37
vuelVCEkSAc,4955,23.0,6
GCxgPJGoHvw,4954,10.0769230769,13
egVuaewKkKs,4952,3.8,5
1i-1c15z_nQ,4947,6.0,2
eKjuPLZZGmo,4943,9.25490196078,51
QOfUSBROE-g,4940,36.3333333333,3
nxtuv0z_D5A,4937,6.9375,16
bTHePGwdEmo,4929,17.9111111111,45
3N2wxXupcBs,4927,9.0,1
ebjwaJndkNM,4921,10.1481481481,27
GjCP98hFLCY,4921,10.7142857143,14
PMWN2kFkyxQ,4921,12.4,15
Z1tfkmPkJgk,4918,7.33333333333,3
xoryQUogBEw,4911,2.16666666667,6
bRQUYgidhbs,4909,6.25,4
sfHyueRcNs4,4887,5.4,5
3W4SDRt5XSM,4870,17.5454545455,22
HwQd6012Vpg,4864,10.0,16
M85bi9m--bs,4857,4.0,3
re0QmJm7Rug,4852,10.2222222222,18
SpOfzA81y18,4841,17.2093023256,86
Xhz5m3VhwA4,4839,23.04,25
WFbywuBISRc,4814,13.2727272727,11
jdv2g5uJdEw,4810,4.75,4
owPCGvMhCaY,4810,6.22222222222,9
6WApXYaR-wQ,4806,3.0,2
jkgpttnZchs,4797,16.0,1
V0fDBF83iqQ,4796,10.82,50
ADxdxwj7W-U,4794,20.1153846154,26
yTe8GkFuaik,4792,9.5,8
7z8UTuBMKVU,4791,9.38461538462,13
X9WNuGFDUkg,4778,11.5689655172,58
ng7PJ4p-Q6k,4777,2.33333333333,6
hUAQX98PGuU,4776,6.66666666667,3
qPtrmEpVCxo,4768,12.4,15
2s3NVpMqueg,4765,1.0,1
q2KI0f6NR_E,4765,7.2,5
dXOK8Bs-JSw,4738,14.5,12
aGGhNiGYbos,4736,5.19047619048,21
jz7LYDqbA-M,4734,9.03125,32
jAD9Ubjo7x0,4732,10.0,9
UWs2vG-QUlM,4731,10.0,4
Z5I7HW09Eh8,4729,17.0,9
AOMMIoHDpsQ,4720,15.25,4
g39pPhUpO6M,4715,6.2,5
LJqNwjnlWco,4715,2.0,1
IYPvmNViNAI,4713,19.7951807229,166
Qqw_q_BIrOk,4710,10.75,8
hdY6m3CaEAA,4708,16.5,2
XG4FM4bmkWg,4707,1.0,1
Ikj7ZukqZmo,4706,6.66666666667,6
45Yus8jfBfs,4685,20.3323170732,328
a5XoYMIoZsA,4685,8.125,16
B_DQdL3DRSs,4685,7.64705882353,17
95YYdt8_eFQ,4666,17.1052631579,19
P60p9r7r6zY,4658,5.16666666667,6
QRbPgNLlHsA,4649,6.0,2
8DGOGDPEmrs,4635,17.2588235294,85
PN8uOrjuODc,4634,18.25,8
Hp5yHmE4CTs,4633,1.0,1
QYqqH3ABVbw,4631,7.16666666667,6
pjaGY6zHmzI,4629,2.0,4
v2KiQpCRY-8,4623,7.0,1
2rMHQVhITmo,4619,18.0,13
WMAtF7tTlBU,4617,10.0,5
XtouKC-WwPA,4615,10.0,2
ak8BKN963Yw,4612,12.0714285714,14
LVmX7w0NL00,4602,5.57142857143,7
N-aNJgrZN_A,4596,6.0,4
v9mbootnBU0,4591,8.8,5
Kn_LQHFYyYQ,4587,7.51851851852,27
rFiR1Nmt8x4,4569,4.0,4
ZGFrI6zWdxI,4566,14.2857142857,7
scGuC5obo6E,4565,11.6,5
FSWOr_hxrZk,4558,33.0,1
7l8igPAOFOA,4553,28.0,1
xiy8LG3Lfp4,4552,12.0,3
YhTtC0SPO-M,4549,1.0,1
McNeIp5wLgQ,4539,8.88888888889,9
fYQYKSnDV08,4538,4.0,3
Q0_EtAT4BmI,4535,6.33333333333,6
DKaQ4ELCCl0,4529,9.85714285714,7
8uCTLYyROSk,4526,8.11111111111,27
xIIHYap5vyk,4524,11.4,5
pKbfxoP_wZA,4519,7.5,2
dfXEWo2tAd8,4513,12.4761904762,42
9s0ISgN3PZA,4503,4.66666666667,3
KIqyWZHy4GE,4481,10.0,5
l-RfMQAZZ5c,4477,21.85,20
zOTNfRLBhlo,4471,21.5714285714,28
5Emw1GyknqA,4466,20.2352941176,68
0vF87BtJXfU,4463,7.0,6
1AEF0aSjsEE,4455,8.44444444444,9
SwYlzt4XMAM,4442,13.2142857143,28
pntVGgfd4Oo,4438,2.0,3
Ke6qJIL-HB0,4427,9.5,4
cBU08C2eDXU,4420,10.2,10
wJFEOI3VQe0,4417,8.5,6
S7c9rYWz7NM,4415,6.8,10
0HV5WhkpLIo,4404,11.1111111111,9
VF9CqglI2ys,4403,22.0909090909,77
gury-qKXhM0,4388,8.44444444444,9
8ozeYrhDf4g,4384,19.4285714286,7
JEYs_N4JJCU,4384,12.1875,16
YfMrgH699VY,4380,3.0,1
pTO_7Ogkmzo,4378,25.0,15
tYJgj5q1nu0,4372,8.85185185185,27
XqgiuV8Wgcs,4372,12.4554973822,191
8L7KHILJ0Jg,4371,27.935483871,31
NE8_1Ucjv04,4371,13.1818181818,11
vcziy_DDUi8,4362,9.91666666667,12
Nj-6wVVN7Q4,4361,9.0,2
NSZ1SvcmDJU,4354,7.33333333333,3
N08txARZUGI,4350,5.5,2
VA1Z9qVGjdo,4349,6.72,25
gYj-ANWqlC0,4345,6.0,5
CYHRFnCievA,4344,19.2857142857,7
w6s5CqPxJzc,4339,8.58333333333,24
sJE-wYXbTEk,4338,1.0,1
FGQfhRAGNEo,4335,1.5,2
fHTAoyx8BCM,4332,6.2,5
zGHZBHctrdM,4321,12.5555555556,9
DtsNnlmwwZQ,4313,11.1904761905,21
YH3puaL5X3Y,4309,10.9230769231,13
lq5qY-FYxHw,4299,10.4411764706,34
5MMgikHdETY,4298,6.9375,16
n5fVfwqy140,4293,34.0,33
lI2ZZkO96IM,4290,10.2413793103,29
RkLdw2tC9rM,4289,6.0,3
qpweLHGTOaY,4274,4.0,2
H2BTgmLsq6s,4264,13.7058823529,17
RQ1G_eKyagk,4262,4.0,6
uZi4KbaIs-U,4257,12.0,7
kEjB9TfWLoA,4254,15.0,8
RqE6wKHqhfU,4243,31.4285714286,14
4QKH2cDk_Ak,4235,36.7333333333,15
ZwUu0FjX3GA,4232,23.7407407407,27
0-avNcSJ_kM,4232,13.8913043478,46
7z5PZo4Nig4,4218,9.32,25
XgaCTk7Z1aE,4218,10.3333333333,3
5vTgwvs9D1k,4209,12.1466666667,75
ydQri5ggpmg,4202,2.57142857143,7
ZR6pFnyuN2c,4201,4.5,4
Ezh2XJCrmhw,4200,17.3333333333,6
7dQ5qO_lUlo,4192,9.4,5
JvuEd4UXek8,4186,6.44444444444,9
By9Yn_uDg1I,4181,12.0,4
qTNUB-OCkVo,4181,8.0,2
wQDhL7jo6-w,4174,33.0,1
9E5CGzY6OmA,4173,15.0,1
GxCPyyrlXKE,4173,5.0,3
VSVgGVVRDk4,4158,7.0625,16
CiMXNZzOwHA,4143,30.0,1
tPdkgUkOv2Q,4142,5.0,3
yY6nFT7XSVQ,4137,3.0,1
yoo5gdVMVR0,4132,12.0,1
0SywVP56fCY,4128,11.5,4
1le-wjul9H8,4128,15.3636363636,11
z1ivD4j_k5c,4120,6.2,5
IJgiDK87iZA,4113,10.8108108108,37
NK3kQSo5emo,4108,6.0,1
Wj2gJ9S6HCs,4102,29.0,1
-_G4AP1WTSI,4097,8.32352941176,34
6xjir6U2uOA,4097,9.03225806452,31
pkNbX2b4hEM,4091,11.7682926829,82
H1De-kILCaY,4090,4.2,5
6IlQ_oVRj9c,4089,14.0,5
gktAXdG_6YM,4086,13.98,50
nmifmRkKZSY,4077,4.73913043478,23
nd2J_J15ctw,4075,8.0,1
HJ310GGcjfA,4072,5.22222222222,9
ZRtvk4GzngM,4064,4.0,1
Qcv_j_i3w9s,4058,9.42857142857,7
d_kp4KEot-s,4055,14.8815789474,76
jBnLGsmIxLI,4042,13.0952380952,63
ApV9Q40LIe8,4040,6.0,5
v3quRbpI2q4,4018,15.075,40
qmbKxMNlQZI,4011,10.9253731343,67
fPj4O9DcUs0,4008,9.47368421053,38
zl-2rKbxpDE,4006,7.66666666667,9
9Wo1JIU4R3M,4003,4.28571428571,7
nbQ_1Qdpd1A,3995,16.0,2
G92U5LV5o4I,3993,16.9892473118,186
Q4_8FlBRzc0,3991,3.0,2
H05U87aG5d0,3989,13.9210526316,38
FJg8T20R0bY,3987,22.5,10
H6BACpn4__g,3986,12.44,25
6uskJq300Vg,3981,14.2,15
3JDeLx8Qmj8,3978,8.0,1
7ur3eHnQFtM,3976,6.35,20
hTZD1adsVvE,3975,11.25,4
Qegrxo82h1U,3973,6.0,4
Axq5YbJScdc,3972,9.61904761905,21
zPlK0nKwP6s,3964,10.0,2
Cq6lD5HHwRs,3960,1.0,1
JNkB4Bc4dKY,3950,5.95652173913,23
FpmCwa0oFHQ,3949,23.6,5
yNXALyVVfF4,3942,9.0,7
cBymKrd97jU,3940,7.1,20
v185PPBQgns,3935,6.0,2
J-2gOz2pkZQ,3906,8.42857142857,7
VxkOX76SE64,3905,25.0,1
KvdIij84Z0k,3902,16.3333333333,3
PP3B5aaqLhU,3902,9.44444444444,9
Ew7NjQoKKwA,3901,4.0,3
SfzaM8g_5yc,3901,8.875,8
9Zwncv0Xx-8,3885,3.5,2
XOxohnNjWsI,3883,13.64,25
NeB3r9Waxu8,3876,4.77777777778,9
chLLYVjX4GI,3874,38.6666666667,3
U1Pq1zCxYgY,3871,6.4,5
2uiQAqOx-Yk,3855,16.6666666667,3
HGFnV2aQUEY,3854,5.44444444444,9
jnHPHDEQBcg,3853,11.0,2
aNkYDoArt5s,3847,12.0,2
3zTb4WaW_n4,3837,12.7419354839,31
Sk1AUmcHZFk,3832,9.40476190476,42
O2uy1l5LnXM,3824,9.90909090909,11
t8b5hWVVGOw,3823,5.125,16
dU8lSkspPzU,3816,11.1428571429,7
rH0bXz-IFo4,3808,38.0,2
NMRdlvy_xLw,3807,8.66666666667,18
do_ohmPY2Ws,3803,13.8571428571,28
wfYeuvgcBMs,3796,7.0,3
oeidK6x4RPo,3791,11.25,12
1EN87kuf3Ds,3788,24.0,3
p01hdGeVURA,3782,14.8571428571,7
VFqpA_mqE2Y,3768,18.1666666667,6
R7gly5RKVcU,3766,9.47297297297,74
4Qs8N7qaRvw,3763,8.0,1
nToq1EHIMB8,3760,37.5714285714,7
ZJbXAZdHgmc,3760,8.0,3
CczOR2cmHQM,3755,2.5,2
Pzn11TgQ8OU,3748,16.5,2
DlMe9oB7V64,3741,3.0,2
KTE4edMMwUs,3741,8.29411764706,17
vvkY-XK4HTw,3741,3.0,7
guY1buJDjpE,3739,7.6,5
SSLO4o0tMXI,3738,11.1764705882,17
91NH6SjIrWE,3735,23.9411764706,17
lZSwAja-cu0,3731,7.14,50
UUr0owUqbUU,3731,8.70454545455,88
F3KASntjIo8,3727,12.0,4
ZLWjxLq7O0E,3726,11.064516129,31
KYQmIYkTWC4,3724,8.88888888889,9
6-Wq4WgDQ_s,3723,6.82352941176,34
Sf-mduPZF9A,3708,5.0,5
xpYoFXbqxjs,3706,10.0,1
sCVIC6Iqorw,3704,11.9731543624,149
Wu9L3HItS5A,3690,25.522875817,153
32WVDhyuV0M,3687,12.95,40
EVaqGymHkFU,3686,6.0,3
MBGzqpqjQqw,3685,18.85,20
jEZVPuyC62U,3684,13.3664921466,191
LyPVgymtuuM,3683,15.6666666667,9
rFpbBm7JHLs,3674,27.4375,16
tNxOj6BTTgI,3674,5.75,4
XidN1gnrHus,3674,15.0,3
vCi_Sr1Ys4c,3671,23.6923076923,13
BRVgr0C3rD4,3670,2.33333333333,3
Ey-3vl379BI,3666,13.7142857143,7
5ICAWTyMLwg,3664,6.14285714286,14
ClkzeHtaRHo,3658,6.64,25
2NcWAGeRe6M,3652,4.33333333333,6
OwLKliAG5vs,3652,21.0,8
PB0M1W6zqSU,3650,3.71428571429,7
CBIJFwXqY34,3648,4.0,3
Qyf9pYLOhSw,3640,2.0,1
Tf_gMQHDhKY,3639,14.8235294118,17
vFW1oe8W5ow,3639,8.4,10
MO4hTsHXV3Q,3637,16.6666666667,15
pHNlegEuKnQ,3630,8.57142857143,14
O2t4oKKRZXU,3629,9.57142857143,7
HZcqXQQuCwg,3618,6.63157894737,19
xQF2Qz0QSJ0,3617,10.75,4
hLW6DI8y6GQ,3615,12.3333333333,3
Ro83jABl8uI,3612,10.32,125
b2rUQ79Sm5g,3604,6.25,4
3tkc7S0cAbM,3597,6.90909090909,11
vdIahEBcPsg,3586,13.8214285714,56
jWm8wOey1CE,3586,13.7142857143,7
8ojXklWIIpU,3583,20.7,50
oukVXEiDCwQ,3579,7.0,1
RVA4EiRXLb4,3567,15.2105263158,19
hKvBCCHQZlk,3562,5.0,1
d70j50Vx4CM,3561,5.5,2
PjLf2jVZ7L4,3561,5.0,1
1Sd2tVhT954,3559,8.31707317073,41
jGBnPsZ-yjQ,3559,9.0,16
Qd9sSCrrqpo,3556,23.4,5
2-uxE2dx_H4,3555,5.0,3
-3TuzRQBNgw,3546,11.75,8
oemHhfAknDc,3539,9.75675675676,37
oC-7HQGGSOc,3538,5.45454545455,11
7RSjGnReMh4,3535,3.0,1
S7Y1WDCoBJU,3525,7.44444444444,9
wd1otuJFs3c,3525,7.75,4
Q3XS5anUHsY,3522,7.66666666667,18
INI1QlfdIPY,3521,9.87755102041,49
Mpx23rtFGLA,3518,8.72727272727,11
Me04BfX4F-U,3516,11.3333333333,9
4nrQn4VxuDk,3514,15.125,16
y3efDeskp1g,3510,7.57142857143,7
TZphF5R_ppQ,3503,3.0,1
bTkW4XfNfwQ,3501,9.05882352941,17
WgYYUJIamls,3499,5.2,5
H38KRM-AuOI,3498,9.07142857143,14
7fGypCtRMuY,3491,12.6,5
qRRaMLCpugQ,3488,9.52777777778,36
jyH2GM3Ymew,3485,8.0,11
AqSPhaaOdng,3483,5.5,4
xSstpIz3CGo,3479,6.26666666667,15
wBjx-run0WM,3471,16.6666666667,45
ZM5tsrRe520,3467,10.6,5
Zuz8o6r4f3A,3466,17.3333333333,3
CDZtvHA-rzc,3463,20.5384615385,13
pm7GUgoVFAU,3462,4.625,8
tt-bu5buv-4,3462,1.0,1
NmoQ3YrS5S0,3457,14.4795918367,98
MUWqGjc8R0o,3447,13.8571428571,14
qy-X8YsyA8U,3446,6.5,10
YEParqxmT34,3445,21.1720430108,93
wXOkLQQ8i3M,3443,11.1764705882,17
75otyCqoOj0,3442,3.0,2
lAKL3LHm12U,3436,7.42857142857,7
Ua7VhBSyY-g,3424,12.6,5
7myEJqESOiY,3422,8.4,5
leF3lQXdcvs,3417,10.4393939394,66
pSNkUYzB8Ws,3410,15.6666666667,15
RvCnyGAWV78,3405,6.28571428571,7
x5THGTVjiQo,3403,8.5,12
XUdsFekmLgU,3394,21.6052631579,38
lVQ4dLv-v2Q,3385,28.0,6
BL678MTtfOw,3377,3.66666666667,3
JdYKTHtG8yM,3376,15.3333333333,3
S6RhfJErlBM,3372,10.1904761905,21
URLtLK_BTlk,3363,9.16666666667,6
VgCO8RrHybg,3358,18.2222222222,18
1M9Ra3oTP1A,3356,8.5,8
Uu89qxSC0Tw,3350,4.33333333333,3
1SK68G7cDpg,3344,10.9375,16
YiHkAcekdGE,3344,8.0,2
YTGZzgoxXtY,3343,18.2352941176,17
j4es4U-ktHk,3343,6.83333333333,12
V_UJimKW5YI,3338,15.0,1
l0TSBkdtTbA,3332,7.0,1
NCxMpuD7a8s,3323,5.0,1
xlegGfrCjgM,3322,7.5,4
shNMZSEschg,3318,11.5,6
kbl4ZwqrIBc,3313,12.6,5
asTzp71Ss_U,3312,6.42857142857,7
C0qswwu3fws,3307,10.7857142857,14
cfCMIoVNDCY,3297,8.85,20
Ig3d9Q7YBIA,3292,17.5625,16
YCJgTPb5Ho4,3290,12.5789473684,19
3RwKBHD6_GE,3289,5.6,20
4xnxfAzToOE,3285,10.0,2
qpyU2ln701U,3283,7.0,1
c_Dk3CfOKCs,3278,10.2037037037,54
oVqoBA2sS20,3272,13.6666666667,3
9Vx7RD3ay2Q,3270,3.9,10
Rz59-M-CuBk,3268,23.3,30
yc75mpMhZko,3267,13.3,10
ztv5Qp24p8w,3267,20.3,10
wUsG23QyaCk,3264,10.2761904762,105
r0BfLbE549g,3262,10.2105263158,19
ZyoLV9M9JGY,3261,4.66666666667,6
vQBDrxMCuFU,3257,1.0,2
2rr_MYS1mEE,3250,8.0,9
Yn3wCaMhWes,3240,16.5,2
CNbZQQalb2U,3239,21.75,4
8VOEJMuKyzo,3237,14.2,5
pGRo7Zgzn4Q,3225,18.0,1
dHZi3z84psE,3223,10.4666666667,15
qTf3if4PTY4,3221,8.9,10
9Q5lJ1m3Ppo,3213,17.8888888889,27
gpnN6l_jFXY,3209,12.4,5
B09qqpGr4Xo,3205,8.0,2
OOPLpg-iw8A,3201,3.0,2
pInmhGDhNnQ,3197,11.3076923077,26
QztVXMS8rLo,3190,8.36363636364,11
m8RILRhtnFg,3187,3.66666666667,3
bhUivbhkxxs,3183,14.25,4
FYkKh6YdeZ8,3182,7.1875,16
oF2hhtm-t8k,3172,19.0,2
9n8XX-1_9Ok,3165,4.0,1
gJQvklsmeNw,3165,18.2,15
K01USDs301k,3159,9.6,10
XnJZyj8zTow,3153,33.0,3
4HZ6SrEb4e4,3148,15.9285714286,14
Nnctv64WzQ8,3147,7.75,8
TlbecCSO0aU,3136,5.22222222222,9
vMjt4MI50Ao,3126,5.0,1
E7gKfunh9g4,3117,15.0,1
zEaJbvwmH8Q,3115,10.2857142857,14
GTQ5TUa0pB4,3115,3.5,2
If_2SAJeee4,3113,7.35,40
XeYrb7K2eeQ,3111,9.40909090909,44
gmVUderXv8Y,3104,4.0,1
gMw6TGXWEgA,3101,12.1666666667,6
oY9CYEOHocE,3098,5.5,2
68GPXKEz3bk,3090,11.0,4
zjEFj5hgAVA,3087,12.4482758621,29
58j-LZ1zuCo,3085,11.7142857143,98
pmYCgzdKk9I,3081,16.0,3
LSYXJcMFLzw,3078,4.0,1
a6McsfLhVGI,3073,8.23076923077,13
dS0zQbogtls,3071,5.0,1
RmBz2b9g_KE,3071,6.0,1
m-ssbNlv6Hw,3065,7.75,8
vYqG0AQrN48,3059,8.0,4
H7lOUKGU4L8,3056,3.25,4
JFVDaJ6S_Jo,3039,8.88888888889,9
2x8hsFGKZes,3038,8.9,10
E-FZC6GsX8c,3038,15.625,8
-YpAIxWND-Q,3033,23.6956521739,23
4w1r5B3Tjl4,3030,5.375,8
F2M-sFAXusk,3026,1.0,3
RqCOR-WImp8,3024,11.0,3
ag9LX9yd5CM,3020,6.875,8
E1vcCPbetVQ,3018,14.9516129032,62
xQx6jDt4c-o,3016,24.125,8
IvxbY-ln3zE,3014,15.6666666667,3
B0wfeo6svCc,3009,10.0,1
zXz5um0AabI,3003,6.5,2
kSOGbe8bfLY,3003,27.2777777778,18
njn_1m0plzY,2996,3.0,3
rEGh2ka_UAM,2995,16.4666666667,15
xToMXi6COw0,2989,14.3529411765,17
Y83GrxpakpY,2987,12.2,10
HUvWdbIhOFg,2985,9.55737704918,61
Xg8j-oOlyJs,2970,19.0,7
2Iygytu7ApI,2966,15.2631578947,19
S78kimQg53k,2964,10.7857142857,14
lf3vTbmC3aA,2960,14.1666666667,6
EhQO7LxK-AM,2954,22.2857142857,7
2xoDxK-j5fo,2952,3.0,5
olxdpcphqg0,2952,9.75,4
PbQbnHOLGQc,2936,25.1538461538,13
r7JBiifNay4,2936,19.4615384615,13
HoulJ5cBdMo,2934,1.0,1
xh0sqRXWGog,2933,8.6,5
yCviAkYminA,2931,3.0,1
wBdsvok75-Q,2926,17.6666666667,3
uxc3ACNDHWo,2924,10.8076923077,26
An6l06r3uIQ,2922,8.66666666667,3
dMNPv0oGHLo,2922,10.8333333333,6
dzqi7W4hPgk,2919,10.3333333333,3
079QeFnRkho,2918,5.36363636364,11
chi0yDYLWL8,2915,9.57142857143,7
PDVjMJTMnGA,2915,21.0,1
D-rfwPhOhhU,2912,8.85714285714,14
-hLB4XQLSYk,2910,7.0,19
v3PZD6NoIVc,2909,9.6,5
4638_Dd1eHU,2896,2.71698113208,53
Ra7a4Ifj7Q4,2895,4.0,3
8MJ_QMT94bY,2893,36.5,2
mn6SoN3S7Xs,2893,7.0,1
tLM639TJvtk,2892,15.0,2
dZ0m-vzRdUg,2891,3.75,4
QiH0kHEU8NM,2889,14.5,8
F41_pgMIPhU,2884,17.3333333333,18
H_jauJSx03I,2884,9.8,5
wTFU6ni_N10,2883,9.85185185185,54
kmOMzpRR0IU,2879,16.0,1
IB_AIoH9yCQ,2874,15.1886792453,53
th8Re_9rn28,2867,23.96,50
ma2KwThk5MU,2866,8.85714285714,7
zmAAz0Mpm8Q,2865,4.33333333333,12
28iNOF2wq2Y,2864,17.3636363636,11
zkOuoQv4xjg,2857,1.0,1
KCpW6-VNKOg,2855,6.26666666667,15
uFTjY3Qeu10,2850,6.0,1
p6dxVWqbvok,2850,2.83333333333,6
irJm3anUnt0,2847,9.05882352941,34
YhQ1h_6yQek,2843,12.2857142857,7
Z5CIRK-rtj0,2842,12.7870967742,155
HJxeBfFZB4o,2841,21.375,32
MA7MgKgrKUo,2839,8.57142857143,7
G9LDjaEAW0E,2837,19.1904761905,21
YNEKfCRw9lA,2832,6.75,8
cGgpQuG3jXw,2831,5.42857142857,7
4YltwvibdAA,2825,12.5428571429,35
p3p88ywebPA,2824,8.4,5
kCmpZy2EJ-A,2819,1.0,1
3Iep9ZvZr5k,2798,16.7692307692,13
WNet4G3zlLU,2797,8.65789473684,38
sCTNir9rf58,2796,20.25,12
VhXiGbMRggc,2796,10.25,4
xA7tRihTXPQ,2794,4.0,1
1RcAoPp_qqI,2793,6.0,1
EhG7Yc8GfJs,2790,8.4375,16
fV4-s7aqHEQ,2787,9.0,3
fQXyvCmugJM,2786,14.25,8
p8vTmo180No,2784,7.33333333333,3
biEh_shLjEM,2782,16.256097561,82
kPmI9Q5-Qtc,2781,11.5555555556,9
0DiE6CV_f8U,2778,6.45833333333,24
8wua3unWwqc,2777,6.4,5
nDVZFEKAFt4,2770,9.0,2
nhSxBPNY73E,2764,1.0,1
J13M1ph22ys,2758,14.4761904762,21
k0lAIQ4qJAQ,2756,17.4285714286,7
QPfvloiDG-8,2753,10.0,2
9Q6LY8e0_8I,2752,9.0,12
nhkVcMcUA1Q,2752,1.0,1
HxRKuCnDYYw,2751,1.0,1
_7zn6CHI1JI,2750,14.5,2
hoQgr5sF2_g,2742,7.41666666667,12
cUn5FbdYQ8o,2740,23.4090909091,22
XTOBg_5kbMc,2739,14.5,2
FbDQhv2GCsQ,2737,19.0,5
k11LIyA2X3k,2736,15.2,5
EYfDnb02tKM,2734,7.11111111111,9
QTGlK8YEVcQ,2732,9.55769230769,52
pzQal2UwNlU,2732,22.1666666667,6
tMT381khhL4,2722,7.0,2
FgVKybq4YPM,2719,2.8,5
d-_TbkOV3pU,2716,21.45,20
Xhj3oXhfRRQ,2713,9.41666666667,12
9qiqMnJDIqE,2712,15.3333333333,21
W5Afv7SHi4U,2712,6.83333333333,6
zSJMxzcL8Yg,2712,16.375,8
gGJhi01pifI,2710,8.36842105263,19
crlQoShZgNM,2707,15.0,1
fwG9JqK-TMM,2702,3.9,10
F3nSEiRw5dE,2698,14.6,5
nn4XzrI1LLk,2692,27.3333333333,9
3-d07WgXSFs,2684,2.0,1
nAR85wYpGTo,2683,11.25,8
kOje1kB3yWY,2677,8.33333333333,3
TmFQOma4xqQ,2677,6.0,2
H78VAQ1oulg,2673,1.0,1
qRQgMHIlOYs,2673,9.0,2
e72TlBHpTrA,2664,10.1052631579,19
xjASMhJDysU,2659,4.25,4
Y-0PrdBgFAA,2657,7.4,5
B4yWk5ZLU2A,2657,2.0,1
9B0YFlFVvqQ,2656,7.95,20
xmYZ0cfRVuY,2656,13.5555555556,18
bN3HF5_Q9IQ,2650,11.0,1
Z60dl39lWSY,2650,6.44444444444,9
23UOP_0eTBE,2649,6.71428571429,14
Kjv7IDqH9F0,2649,10.5,4
IbTzkk63p6U,2647,9.36363636364,33
ImEj_YsdgN4,2642,5.0,4
kwWaFtRLaug,2640,6.66666666667,12
qZ-dj0LZieI,2637,13.3230769231,65
vpKqCpWDnLI,2635,13.8,20
P1jjt5xpGPE,2635,12.1428571429,21
QzuuuXyGlwo,2634,4.33333333333,6
Vrb2_b3trHE,2631,18.6923076923,13
WZuLzrryP_I,2630,6.5,8
pF7fyerymHw,2629,7.5,2
LUhOhDDVKho,2628,11.5,4
jwTnhfIWMyc,2620,15.6470588235,17
DT42QkQkgWY,2619,8.0,1
aIEp3jCfoyU,2618,4.0,1
vUO5HMbXCNM,2617,2.0,1
UKKJapLfAmc,2616,7.64285714286,28
oPkEbZJm0_Q,2613,12.8804347826,184
ahiLbPCjQV4,2611,11.3333333333,12
v2YQ8aaL1FY,2598,6.6,5
lZBxITrcaj0,2595,3.0,2
Zmc88E_BmSQ,2595,10.0,28
T3b1K4YH7ds,2588,7.25,8
1xx3N9TrfFg,2582,6.0,2
1gk-8P4w3SQ,2580,23.0660377358,106
AQJVNkUdU10,2580,25.2,5
0bagpFpKGyI,2573,10.1644736842,152
wrU34p1nGyI,2571,6.42857142857,7
